Recording date:	2018/08/08
Recording time:	15:22:37
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
50.0	965.7723	595.5803	0	973.6225	599.4963	0	969.6974	597.5383	
66.6	967.6921	582.1664	0	964.6463	607.0215	0	966.1692	594.5940	
83.2	966.4168	601.1165	0	964.8941	607.4308	0	965.6555	604.2737	
100.0	978.3974	594.3423	0	971.7797	597.7846	0	975.0885	596.0634	
116.6	960.1483	573.0291	0	980.3517	580.1565	0	970.2500	576.5928	
133.2	974.5940	575.3323	0	973.8221	613.6922	0	974.2081	594.5122	
149.9	949.4300	597.9501	0	981.5742	622.1274	0	965.5021	610.0388	
166.6	973.0673	638.7615	0	975.2914	613.5048	0	974.1793	626.1331	
183.2	930.9734	605.4193	0	957.7062	586.6614	0	944.3398	596.0404	
199.9	958.5590	593.9343	0	972.4455	586.8810	0	965.5023	590.4077	
216.5	964.2577	627.3331	0	972.1522	586.0653	0	968.2050	606.6992	
233.2	977.0265	619.6109	0	1000.3883	650.4838	0	988.7074	635.0473	
249.8	951.0062	619.0126	0	979.1083	598.3409	0	965.0572	608.6768	
266.5	968.1138	638.5772	0	971.7241	612.9066	0	969.9190	625.7419	
283.1	979.3421	616.5184	0	972.7550	584.6233	0	976.0486	600.5709	
299.8	963.6007	592.6585	0	948.3646	624.9490	0	955.9827	608.8037	
316.5	953.3960	596.0948	0	984.4098	608.9361	0	968.9029	602.5154	
333.1	949.4191	574.3191	0	963.9492	595.9179	0	956.6841	585.1185	
349.7	1014.9068	546.9020	0	996.8254	583.2994	0	1005.8661	565.1007	
366.4	1045.9628	560.9966	0	1059.6195	557.9827	0	1052.7912	559.4896	
383.1	1032.1864	593.9475	0	1042.6728	562.5156	0	1037.4296	578.2316	
399.7	1046.1373	568.3724	0	1031.9259	567.2026	0	1039.0316	567.7875	
416.3	-1.0000	-1.0000	4	1036.2430	575.7815	0	0.5397	0.4798	
433.1	1051.3806	582.3713	0	1039.4460	571.1657	0	1045.4133	576.7685	
449.7	1030.0521	559.9795	0	1040.8993	564.6023	0	1035.4757	562.2909	
466.3	-1.0000	-1.0000	4	1046.2589	562.3247	0	0.5449	0.4686	
482.9	-1.0000	-1.0000	4	1038.1716	562.0535	0	0.5407	0.4684	
499.7	1031.7752	554.0711	0	1041.0768	564.8519	0	1036.4260	559.4615	
516.3	1028.7578	560.3557	0	1054.5634	580.1538	0	1041.6606	570.2547	
532.9	-1.0000	-1.0000	4	1043.3630	553.2285	0	0.5434	0.4610	
549.5	1033.7271	559.1299	0	1034.5580	565.7482	0	1034.1425	562.4390	
566.3	1038.3733	554.8343	0	1046.7143	594.8028	0	1042.5438	574.8186	
582.9	1051.8240	563.3403	0	1049.5270	578.8610	0	1050.6755	571.1007	
599.5	-1.0000	-1.0000	4	1037.2954	561.5870	0	0.5403	0.4680	
616.2	1054.5350	566.9980	0	1052.1992	579.0778	0	1053.3671	573.0379	
632.9	1020.1721	557.8251	0	1059.8707	567.8144	0	1040.0214	562.8198	
649.5	1041.9757	547.2212	0	1042.7265	578.2558	0	1042.3511	562.7385	
666.2	1008.3001	519.4498	0	1059.1031	577.4272	0	1033.7016	548.4385	
682.8	1018.7425	568.8716	0	1036.2469	582.5176	0	1027.4947	575.6946	
699.5	1041.5322	570.9710	0	1043.9677	571.5925	0	1042.7500	571.2818	
716.1	1011.8678	567.3688	0	1053.1144	543.9987	0	1032.4911	555.6837	
732.8	1005.6165	588.1980	0	1040.9810	563.6600	0	1023.2988	575.9290	
749.4	1030.4312	556.6083	0	1046.6016	578.7566	0	1038.5164	567.6824	
766.1	1051.4819	553.1417	0	1069.3904	576.8287	0	1060.4361	564.9852	
782.8	1177.0089	579.9469	0	1200.0379	609.7629	0	1188.5234	594.8549	
799.4	1245.7985	617.4462	0	1283.0031	581.6122	0	1264.4008	599.5292	
816.0	1293.5774	604.6152	0	1265.7960	613.6106	0	1279.6867	609.1129	
832.8	1281.2067	592.7544	0	1267.0212	591.7672	0	1274.1140	592.2608	
849.4	1276.0511	615.2629	0	1265.2984	602.5495	0	1270.6748	608.9062	
866.0	1268.5110	619.4571	0	1264.9917	608.7112	0	1266.7513	614.0841	
882.6	1260.1896	613.8927	0	1269.8715	608.7743	0	1265.0305	611.3335	
899.4	1273.0298	609.3361	0	1262.6720	612.9586	0	1267.8509	611.1474	
916.0	1276.4007	606.1616	0	1266.9229	633.4002	0	1271.6618	619.7809	
932.6	1264.3183	610.6922	0	1264.0843	629.7374	0	1264.2013	620.2148	
949.2	1270.6365	598.9445	0	1262.6347	621.2686	0	1266.6356	610.1065	
966.0	1265.4669	603.5150	0	1279.7495	632.3052	0	1272.6082	617.9101	
982.6	-1.0000	-1.0000	4	1261.4539	637.0019	0	0.6570	0.5308	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	958.1093	588.4450	0	995.2170	657.0719	0	976.6631	622.7585	
16.6	987.5426	605.0853	0	982.1295	629.0067	0	984.8360	617.0460	
33.2	963.0061	615.3824	0	964.5507	602.5197	0	963.7784	608.9510	
50.0	952.5913	612.6410	0	968.4308	608.4895	0	960.5110	610.5652	
66.6	965.5913	578.9178	0	983.4974	632.5648	0	974.5444	605.7413	
83.2	952.4648	605.8600	0	973.7255	605.0525	0	963.0951	605.4563	
99.9	953.0794	622.2166	0	964.4674	611.1576	0	958.7734	616.6871	
116.6	965.6682	595.2544	0	979.8561	582.0415	0	972.7622	588.6479	
133.2	961.9109	591.1882	0	976.8457	623.8996	0	969.3783	607.5439	
149.9	1000.4910	634.1099	0	969.0251	620.6025	0	984.7581	627.3562	
166.5	948.3099	573.8572	0	982.1549	604.3223	0	965.2324	589.0897	
183.2	993.0611	616.8810	0	966.9365	611.7523	0	979.9988	614.3166	
199.8	953.4955	613.8801	0	984.4187	613.4899	0	968.9571	613.6850	
216.5	977.4571	606.5308	0	993.0599	606.3235	0	985.2585	606.4272	
233.1	974.6738	608.3121	0	998.1950	605.4094	0	986.4344	606.8608	
249.8	972.3018	611.5002	0	980.7477	604.1869	0	976.5248	607.8436	
266.5	964.7004	630.2341	0	988.7948	608.4927	0	976.7476	619.3634	
283.1	968.3881	588.4154	0	966.0801	595.1838	0	967.2341	591.7996	
299.7	969.5875	599.8714	0	980.1270	588.3953	0	974.8573	594.1334	
316.5	959.3831	606.1688	0	962.3552	596.4172	0	960.8691	601.2930	
333.1	970.5936	603.3099	0	975.8782	597.2172	0	973.2359	600.2635	
349.7	878.4347	593.5805	0	917.6817	593.7670	0	898.0582	593.6737	
366.3	901.6709	581.3839	0	905.4608	584.9499	0	903.5659	583.1669	
383.1	889.8636	591.2374	0	905.4490	585.4149	0	897.6563	588.3262	
399.7	886.1441	605.9010	0	907.1381	581.7336	0	896.6411	593.8173	
416.3	887.5183	578.1821	0	908.7996	595.4534	0	898.1589	586.8177	
432.9	897.1777	557.2488	0	892.9390	576.6913	0	895.0584	566.9700	
449.7	874.0822	588.0684	0	885.1924	574.3944	0	879.6373	581.2314	
466.3	879.3045	615.1165	0	890.1879	593.4082	0	884.7462	604.2624	
482.9	898.4071	584.1077	0	885.3197	561.7610	0	891.8634	572.9343	
499.6	897.7830	604.8905	0	884.2981	570.4592	0	891.0405	587.6748	
516.3	889.3267	611.7492	0	887.3272	575.0959	0	888.3269	593.4226	
532.9	872.9016	586.6513	0	866.2693	592.2650	0	869.5854	589.4581	
549.6	878.8236	573.3272	0	871.8717	574.8840	0	875.3477	574.1056	
566.2	879.4668	608.4091	0	869.3361	572.1651	0	874.4014	590.2871	
582.9	864.8758	603.9488	0	882.4869	574.2960	0	873.6814	589.1224	
599.6	875.4489	591.6392	0	900.7900	590.2129	0	888.1195	590.9260	
616.2	-1.0000	-1.0000	4	899.6833	568.3256	0	0.4686	0.4736	
632.8	866.9318	590.3781	0	891.0284	588.8598	0	878.9801	589.6189	
649.5	864.0016	610.1311	0	871.6557	590.2825	0	867.8286	600.2068	
666.2	880.3638	580.3265	0	885.1722	587.5653	0	882.7680	583.9459	
682.8	879.9277	591.6674	0	898.2933	559.0159	0	889.1105	575.3416	
699.4	876.7710	586.3608	0	888.2280	566.8417	0	882.4995	576.6013	
716.2	870.9251	559.4852	0	867.4262	580.1349	0	869.1757	569.8100	
732.8	880.8971	550.9157	0	882.8014	591.3680	0	881.8492	571.1419	
749.4	878.0067	587.0538	0	902.9578	570.3067	0	890.4823	578.6802	
766.0	875.0149	589.1482	0	882.4804	584.7016	0	878.7477	586.9249	
782.8	873.4152	571.4644	0	877.1184	587.6195	0	875.2668	579.5419	
799.4	892.0943	571.4941	0	906.8859	551.7990	0	899.4901	561.6466	
816.0	877.8121	583.1417	0	885.5060	583.3289	0	881.6591	583.2353	
832.6	873.5772	588.5562	0	887.2330	570.0444	0	880.4051	579.3003	
849.4	879.7024	592.8498	0	892.8684	573.6346	0	886.2854	583.2422	
866.0	880.4038	607.7445	0	869.1062	585.1560	0	874.7550	596.4502	
882.6	878.9921	615.3041	0	885.9455	576.0509	0	882.4688	595.6775	
899.3	874.4929	608.6830	0	883.2139	581.7132	0	878.8534	595.1981	
916.0	887.3657	580.8863	0	893.0181	583.7186	0	890.1919	582.3024	
932.6	893.6758	582.8884	0	888.7252	583.4580	0	891.2005	583.1732	
949.3	878.9822	594.1487	0	896.3478	582.4638	0	887.6650	588.3063	
965.9	877.5961	608.2999	0	912.9907	581.3532	0	895.2934	594.8266	
982.6	882.4655	556.1698	0	891.3837	586.8692	0	886.9246	571.5195	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.2302	588.3026	0	979.5792	626.1389	0	972.9047	607.2208	
16.6	967.5311	611.4579	0	958.9355	632.4117	0	963.2333	621.9348	
33.2	950.6150	593.9350	0	987.3237	612.3827	0	968.9693	603.1589	
50.0	978.8587	595.0739	0	978.7340	627.8562	0	978.7963	611.4650	
66.6	970.7472	591.8144	0	963.7538	634.6754	0	967.2505	613.2449	
83.2	960.3741	599.5757	0	969.2622	581.2480	0	964.8182	590.4119	
99.9	955.7431	564.8470	0	972.2224	607.8426	0	963.9828	586.3448	
116.6	938.0298	557.8028	0	985.1109	619.1826	0	961.5704	588.4927	
133.2	948.3386	585.6211	0	978.5750	624.7310	0	963.4568	605.1760	
149.8	954.6868	606.4974	0	967.1378	606.7039	0	960.9123	606.6007	
166.5	964.0029	588.9638	0	969.4434	604.6579	0	966.7232	596.8109	
183.2	971.1540	613.2951	0	982.9421	616.6094	0	977.0481	614.9522	
199.8	988.0102	610.6216	0	979.8100	640.3348	0	983.9101	625.4782	
216.5	965.3391	618.5715	0	976.9757	617.6890	0	971.1574	618.1302	
233.1	958.0132	614.0828	0	968.5352	597.8078	0	963.2742	605.9453	
249.8	951.7683	602.0779	0	972.9330	601.4368	0	962.3507	601.7574	
266.5	949.8667	582.7599	0	968.5573	620.7157	0	959.2120	601.7378	
283.1	986.7552	605.0870	0	970.4114	616.1428	0	978.5833	610.6149	
299.7	968.7392	604.1636	0	964.6903	615.9769	0	966.7147	610.0702	
316.5	960.2355	589.5385	0	971.6945	615.1083	0	965.9650	602.3234	
333.1	961.3211	599.7455	0	973.2992	614.9681	0	967.3102	607.3568	
349.7	967.8479	601.5474	0	955.7044	597.0305	0	961.7762	599.2890	
366.3	965.8556	597.4872	0	967.0845	613.1527	0	966.4700	605.3199	
383.1	954.3627	593.9994	0	971.8600	620.0286	0	963.1114	607.0140	
399.7	958.7545	598.3804	0	971.7305	601.2176	0	965.2425	599.7990	
416.3	965.5163	606.1719	0	967.3387	620.3650	0	966.4275	613.2685	
432.9	959.0466	592.3785	0	967.0385	586.9872	0	963.0426	589.6829	
449.7	938.9234	583.4132	0	964.1886	602.8116	0	951.5560	593.1124	
466.3	959.9842	585.7455	0	957.4260	580.0565	0	958.7051	582.9010	
482.9	942.2074	599.1803	0	959.5201	591.9241	0	950.8637	595.5522	
499.6	938.1031	590.1378	0	977.6422	598.3414	0	957.8726	594.2396	
516.3	1018.0620	586.6474	0	1062.0845	600.9281	0	1040.0732	593.7878	
532.9	1062.9613	580.5984	0	1068.7129	608.4496	0	1065.8371	594.5240	
549.5	1062.1252	600.5739	0	1071.8272	598.9546	0	1066.9762	599.7643	
566.2	1048.0456	584.5422	0	1088.7442	613.1035	0	1068.3949	598.8228	
582.9	1055.9096	582.3189	0	1057.0389	597.5617	0	1056.4742	589.9403	
599.5	1078.3409	579.8067	0	1066.7618	593.8417	0	1072.5514	586.8242	
616.2	1057.6180	589.5313	0	1077.4858	587.9369	0	1067.5519	588.7341	
632.8	1040.4754	565.6640	0	1057.4231	632.2644	0	1048.9492	598.9642	
649.5	1067.8926	593.9144	0	1074.1396	596.8651	0	1071.0161	595.3898	
666.2	1099.3175	619.1251	0	1068.8220	597.8200	0	1084.0697	608.4726	
682.8	1062.9634	595.6315	0	1064.7146	598.8329	0	1063.8390	597.2322	
699.4	1067.1278	600.6779	0	1065.7137	595.9683	0	1066.4207	598.3231	
716.2	1060.9493	587.8902	0	1062.5775	600.3080	0	1061.7634	594.0991	
732.8	1052.5477	583.4992	0	1057.9653	592.4399	0	1055.2565	587.9695	
749.4	1043.5715	585.1357	0	1075.0277	614.6599	0	1059.2996	599.8978	
766.0	1058.7288	611.6676	0	1035.3809	593.3120	0	1047.0549	602.4898	
782.8	1034.8595	562.3026	0	1061.8483	605.5748	0	1048.3539	583.9387	
799.4	1044.0808	567.6203	0	1061.7995	583.4785	0	1052.9401	575.5494	
816.0	1073.8485	609.2071	0	1057.1107	612.0746	0	1065.4796	610.6408	
832.6	1046.1187	579.1323	0	1058.0060	604.5707	0	1052.0623	591.8515	
849.4	1059.9155	594.0598	0	1057.5666	628.1073	0	1058.7411	611.0835	
866.0	1056.2843	594.4467	0	1063.1004	618.9323	0	1059.6923	606.6895	
882.6	1050.3824	599.3437	0	1058.5725	619.1771	0	1054.4774	609.2604	
899.3	1059.4403	589.8770	0	1064.0589	608.4676	0	1061.7496	599.1723	
916.0	1043.8073	591.2403	0	1071.8047	602.9287	0	1057.8060	597.0845	
932.6	1071.7657	585.5452	0	1064.0651	591.3407	0	1067.9154	588.4430	
949.2	1052.1817	589.0019	0	1056.6670	583.9030	0	1054.4243	586.4524	
965.9	1058.6113	585.9608	0	1045.2467	592.2912	0	1051.9290	589.1260	
982.6	1028.8922	608.7403	0	1069.5472	597.9306	0	1049.2197	603.3354	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	986.8058	571.8124	0	987.5440	609.8566	0	987.1749	590.8345	
16.6	984.1763	572.3602	0	993.2116	596.3970	0	988.6939	584.3786	
33.2	958.8313	563.1632	0	986.4648	633.1845	0	972.6481	598.1738	
50.0	997.8214	582.9345	0	974.8806	591.0881	0	986.3510	587.0113	
66.6	971.6158	578.1363	0	982.1972	582.2291	0	976.9065	580.1827	
83.2	993.2534	551.6557	0	1003.1754	616.5823	0	998.2144	584.1190	
100.0	1016.5971	575.1091	0	999.5154	608.9962	0	1008.0563	592.0526	
116.6	997.3244	565.5990	0	987.1791	591.0690	0	992.2517	578.3340	
133.2	971.4831	582.6641	0	972.9941	579.4603	0	972.2386	581.0622	
149.9	1006.9400	577.9048	0	989.6671	606.2464	0	998.3036	592.0756	
166.5	995.0877	586.4333	0	994.7865	596.7956	0	994.9371	591.6145	
183.2	977.8276	594.2592	0	989.4934	578.1958	0	983.6605	586.2275	
199.9	987.6359	583.6157	0	983.9787	593.7349	0	985.8073	588.6753	
216.5	987.2182	573.0858	0	974.4606	620.5562	0	980.8394	596.8210	
233.2	987.6947	555.8603	0	987.5999	591.1414	0	987.6473	573.5009	
249.8	977.6499	594.9075	0	991.6027	597.5401	0	984.6263	596.2238	
266.5	985.4384	599.3446	0	990.3999	582.8273	0	987.9192	591.0859	
283.1	984.3499	594.7157	0	992.1164	594.4467	0	988.2331	594.5812	
299.8	1063.4986	578.6924	0	1063.0705	614.8288	0	1063.2846	596.7606	
316.5	1111.9221	570.0190	0	1126.3338	605.4195	0	1119.1280	587.7193	
333.1	1112.1019	591.4976	0	1114.3514	594.5342	0	1113.2267	593.0159	
349.7	1095.6843	566.9601	0	1128.5846	581.6870	0	1112.1344	574.3235	
366.5	1095.5448	594.6813	0	1119.1443	588.1623	0	1107.3445	591.4218	
383.1	1106.9862	576.9560	0	1112.0755	596.7560	0	1109.5308	586.8560	
399.7	1101.3955	555.4585	0	1111.9809	577.6921	0	1106.6882	566.5753	
416.3	1115.7475	606.5345	0	1115.0694	572.0124	0	1115.4084	589.2735	
432.9	1113.9309	577.5953	0	1110.7322	591.3915	0	1112.3315	584.4934	
449.7	1112.6998	567.9275	0	1111.4792	598.0081	0	1112.0895	582.9678	
466.3	1105.4760	552.7445	0	1104.3360	583.8129	0	1104.9060	568.2787	
482.9	1123.7775	598.7457	0	1100.0943	572.4597	0	1111.9359	585.6027	
499.7	1109.2593	585.2248	0	1122.2576	573.5202	0	1115.7584	579.3725	
516.3	1117.3345	590.2174	0	1126.4221	543.5906	0	1121.8783	566.9040	
532.9	1107.7418	576.1301	0	1100.3161	575.8146	0	1104.0290	575.9723	
549.6	1098.8089	572.6367	0	1112.0542	603.1673	0	1105.4315	587.9020	
566.3	1119.5830	583.1743	0	1106.1753	606.4546	0	1112.8791	594.8144	
582.9	1091.5867	572.1641	0	1111.6507	605.1568	0	1101.6187	588.6604	
599.5	1110.3980	586.6700	0	1110.6989	580.7262	0	1110.5484	583.6981	
616.2	1105.9466	555.9942	0	1118.3997	588.9890	0	1112.1731	572.4916	
632.8	1117.6061	581.6950	0	1119.2021	581.3517	0	1118.4041	581.5233	
649.5	1086.9481	576.0365	0	1108.0353	583.1110	0	1097.4917	579.5738	
666.2	1122.0715	595.6634	0	1111.3130	577.7438	0	1116.6922	586.7036	
682.8	1091.6176	546.8976	0	1106.5717	532.1767	0	1099.0946	539.5371	
699.5	1047.9007	372.9222	0	1061.8774	386.8308	0	1054.8890	379.8765	
716.2	992.2553	263.7653	0	1022.4117	295.8759	0	1007.3335	279.8206	
732.8	995.1201	283.8898	0	991.6132	300.7984	0	993.3666	292.3441	
749.4	1002.9463	305.4344	0	990.2052	306.1199	0	996.5757	305.7771	
766.0	991.4721	306.5165	0	989.7030	309.4184	0	990.5875	307.9674	
782.8	1002.6377	286.6356	0	991.9210	294.5978	0	997.2794	290.6167	
799.4	1002.7502	297.0474	0	999.6975	281.9237	0	1001.2239	289.4856	
816.0	998.9834	274.8144	0	993.6116	289.1988	0	996.2975	282.0066	
832.8	1001.9778	294.4562	0	998.6682	290.5132	0	1000.3230	292.4847	
849.4	996.2160	311.2256	0	981.5676	301.5781	0	988.8918	306.4018	
866.1	1007.3151	314.8787	0	986.4241	292.0542	0	996.8696	303.4664	
882.6	995.7667	289.2668	0	1002.3913	290.6668	0	999.0790	289.9668	
899.3	979.0138	276.6000	0	997.2787	300.2894	0	988.1463	288.4447	
916.0	990.8818	306.0743	0	994.8058	293.9131	0	992.8438	299.9937	
932.6	1004.5489	314.0376	0	996.6914	311.6460	0	1000.6201	312.8418	
949.2	987.0629	302.5548	0	1000.2507	307.6354	0	993.6568	305.0951	
966.0	1014.3859	306.9251	0	998.7249	306.9805	0	1006.5554	306.9528	
982.6	1004.0959	294.4345	0	997.5520	319.2925	0	1000.8239	306.8635	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.1939	594.3140	0	980.2944	592.3102	0	977.2441	593.3121	
16.6	976.3486	595.8141	0	979.6615	602.0321	0	978.0051	598.9231	
33.4	970.7688	598.0646	0	982.5754	589.3969	0	976.6721	593.7308	
50.0	968.8762	585.0325	0	974.0305	598.8744	0	971.4533	591.9535	
66.6	972.1732	600.3318	0	982.9836	620.0317	0	977.5784	610.1817	
83.2	965.5465	582.4148	0	970.1943	592.5062	0	967.8704	587.4605	
100.0	977.3571	597.8616	0	957.5169	582.0406	0	967.4370	589.9511	
116.6	955.9206	588.3748	0	975.5168	595.7538	0	965.7187	592.0643	
133.2	967.9787	589.2117	0	968.4374	597.0348	0	968.2081	593.1232	
149.8	979.7250	594.5768	0	963.8922	591.3934	0	971.8086	592.9851	
166.6	965.2662	583.6377	0	976.9236	590.3233	0	971.0949	586.9805	
183.2	962.7061	591.3833	0	966.5701	605.3585	0	964.6381	598.3709	
199.8	965.7347	586.6981	0	981.8414	608.5872	0	973.7880	597.6427	
216.5	941.6544	569.8858	0	985.5379	596.3763	0	963.5961	583.1311	
233.2	959.8683	577.4327	0	980.3782	610.7229	0	970.1233	594.0778	
249.8	959.6075	576.5751	0	982.6303	604.5403	0	971.1189	590.5577	
266.4	966.8618	597.7201	0	973.3680	606.9055	0	970.1149	602.3128	
283.1	971.9938	580.4412	0	985.6001	604.7889	0	978.7969	592.6151	
299.8	970.5101	605.6227	0	975.3873	602.9343	0	972.9487	604.2785	
316.4	992.7898	609.5625	0	975.2630	612.1870	0	984.0264	610.8747	
333.1	959.6255	569.7331	0	973.9811	591.9300	0	966.8033	580.8315	
349.7	1033.8670	603.1181	0	1044.9294	626.2035	0	1039.3982	614.6608	
366.4	1022.7953	594.7064	0	1032.6232	603.8695	0	1027.7093	599.2879	
383.0	1057.9025	642.0702	0	1045.4310	600.6874	0	1051.6667	621.3788	
399.7	1050.6170	601.7265	0	1059.9492	609.1755	0	1055.2831	605.4510	
416.3	1021.5311	591.4345	0	1035.9737	628.2233	0	1028.7524	609.8289	
433.0	1032.8907	597.8653	0	1035.6932	613.5835	0	1034.2920	605.7244	
449.7	1026.3799	591.7997	0	1042.2977	599.7245	0	1034.3388	595.7621	
466.3	1028.1142	612.7502	0	1024.0245	628.4771	0	1026.0694	620.6137	
482.9	1019.8034	603.4272	0	1041.0784	604.4329	0	1030.4409	603.9300	
499.7	1027.9283	567.2074	0	1051.0857	612.4672	0	1039.5070	589.8373	
516.3	1046.9601	593.4240	0	1053.4522	603.3769	0	1050.2062	598.4005	
532.9	1034.7151	562.9720	0	1046.2243	604.5012	0	1040.4697	583.7366	
549.5	1058.1182	587.8406	0	1042.3643	610.9839	0	1050.2413	599.4122	
566.3	1041.7324	594.3483	0	1041.8501	605.6379	0	1041.7912	599.9931	
582.9	1012.0274	590.1569	0	1039.7871	613.5659	0	1025.9073	601.8614	
599.5	1036.0267	613.2476	0	1037.0328	617.1179	0	1036.5297	615.1827	
616.1	1017.4399	595.6970	0	1040.7981	584.2597	0	1029.1190	589.9783	
632.9	1038.1565	586.6017	0	1044.8667	604.8465	0	1041.5116	595.7241	
649.5	1050.1276	631.8018	0	1039.2528	612.6965	0	1044.6902	622.2492	
666.1	1038.3877	609.8364	0	1056.2632	600.8388	0	1047.3255	605.3376	
682.7	1048.7196	619.2929	0	1047.3421	630.2066	0	1048.0308	624.7497	
699.5	1013.1906	593.0472	0	1023.2045	611.6632	0	1018.1975	602.3552	
716.1	1025.8235	595.3188	0	1023.1240	615.3205	0	1024.4737	605.3196	
732.7	1029.9831	600.4528	0	1050.7551	619.0481	0	1040.3691	609.7504	
749.4	1043.8630	595.4380	0	1037.8058	599.2608	0	1040.8344	597.3494	
766.1	1037.2498	583.2361	0	1038.9058	585.9426	0	1038.0778	584.5893	
782.7	1052.8082	604.9805	0	1051.5617	596.4647	0	1052.1849	600.7226	
799.4	1020.4041	595.7684	0	1053.4831	596.0858	0	1036.9436	595.9271	
816.0	1054.2854	588.6831	0	1047.3321	642.4525	0	1050.8088	615.5678	
832.7	1041.0809	571.8098	0	1046.1647	606.2391	0	1043.6228	589.0245	
849.3	1036.0936	598.8225	0	1043.7762	606.4701	0	1039.9349	602.6463	
866.0	1039.2581	588.3929	0	1037.3473	586.0324	0	1038.3027	587.2127	
882.6	1042.2581	590.2806	0	1039.2005	608.7085	0	1040.7293	599.4945	
899.3	1037.5942	583.7732	0	1037.4950	621.4432	0	1037.5446	602.6082	
916.0	1048.0506	593.6801	0	1045.4416	602.2426	0	1046.7461	597.9613	
932.6	1047.8510	642.4710	0	1044.9550	613.3659	0	1046.4030	627.9184	
949.2	1032.7886	614.2261	0	1042.5892	626.1978	0	1037.6889	620.2119	
966.0	1040.8036	571.5498	0	1047.3197	625.6611	0	1044.0617	598.6055	
982.6	1044.4458	616.3022	0	1031.6202	613.2403	0	1038.0330	614.7712	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	988.3030	622.0122	0	992.6645	605.5524	0	990.4837	613.7823	
16.7	1005.4369	622.0682	0	987.7879	616.6313	0	996.6124	619.3497	
33.4	981.3396	586.8805	0	995.1666	615.3595	0	988.2531	601.1200	
50.0	974.6845	589.2201	0	993.5011	598.4332	0	984.0928	593.8267	
66.6	989.8732	605.5317	0	990.2980	605.4722	0	990.0856	605.5020	
83.4	985.6149	593.1724	0	955.2820	631.3238	0	970.4484	612.2481	
100.0	995.4818	606.8160	0	1005.8982	624.1975	0	1000.6900	615.5067	
116.6	980.2782	589.3875	0	989.5617	628.0118	0	984.9200	608.6996	
133.2	997.0919	603.3129	0	1002.2932	625.9761	0	999.6925	614.6445	
150.0	968.2685	598.0984	0	1008.9408	622.4217	0	988.6047	610.2600	
166.6	982.1652	612.4374	0	1004.3000	601.8698	0	993.2326	607.1536	
183.2	966.5670	598.1821	0	994.7364	618.1496	0	980.6517	608.1659	
199.8	962.7114	592.2804	0	992.0779	592.0971	0	977.3946	592.1888	
216.6	970.7231	592.0339	0	1000.1964	597.5905	0	985.4597	594.8122	
233.2	974.1294	591.6150	0	981.0889	596.8833	0	977.6092	594.2491	
249.8	966.5502	584.0519	0	996.4328	614.0786	0	981.4915	599.0653	
266.5	1001.4138	578.4595	0	1015.9569	606.8563	0	1008.6853	592.6579	
283.2	983.3234	607.0669	0	989.5471	633.4735	0	986.4353	620.2702	
299.8	974.0023	581.7746	0	999.6487	614.4789	0	986.8255	598.1267	
316.4	1041.6954	583.2772	0	1036.2745	572.7202	0	1038.9850	577.9987	
333.1	1033.7213	593.3664	0	1026.8463	595.1043	0	1030.2838	594.2354	
349.8	997.6018	572.0784	0	1030.8494	602.8480	0	1014.2256	587.4632	
366.4	-1.0000	-1.0000	4	1031.8307	602.0977	0	0.5374	0.5017	
383.1	1028.3180	563.2695	0	1029.7664	607.8190	0	1029.0422	585.5443	
399.7	1033.7075	582.2398	0	1032.2255	574.9573	0	1032.9665	578.5985	
416.4	1023.3955	589.3522	0	1044.3572	592.7243	0	1033.8764	591.0383	
433.1	1018.5486	571.3352	0	1038.1955	592.6711	0	1028.3721	582.0031	
449.7	1151.4817	592.9086	0	1162.0396	577.1501	0	1156.7606	585.0294	
466.3	1225.3060	541.6288	0	1240.5154	568.8204	0	1232.9107	555.2246	
483.0	1220.2666	544.0038	0	1233.7379	559.0870	0	1227.0022	551.5454	
499.7	1241.2696	535.9562	0	1229.3186	568.6483	0	1235.2941	552.3023	
516.3	1245.6494	523.5342	0	1230.2626	560.1036	0	1237.9560	541.8189	
532.9	1233.2059	551.4553	0	1240.3613	546.2937	0	1236.7836	548.8745	
549.7	1234.5557	539.0268	0	1239.5910	550.7156	0	1237.0734	544.8712	
566.3	1236.1752	564.8898	0	1236.2231	564.9640	0	1236.1992	564.9269	
582.9	1230.4485	553.7014	0	1237.1533	553.6874	0	1233.8009	553.6944	
599.5	1229.0736	558.9747	0	1254.7193	557.5746	0	1241.8965	558.2746	
